Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      320.0,      13.72,    14.78,    14.38,    12.21,    13.50
      321.0,      13.69,    14.76,    14.36,    12.16,    13.47
      322.0,      13.66,    14.73,    14.34,    12.12,    13.45
      323.0,      13.64,    14.71,    14.33,    12.08,    13.42
      324.0,      13.61,    14.69,    14.31,    12.04,    13.40
      325.0,      13.58,    14.67,    14.29,    12.00,    13.37
      326.0,      13.56,    14.64,    14.27,    11.96,    13.35
      327.0,      13.53,    14.62,    14.25,    11.92,    13.32
      328.0,      13.50,    14.60,    14.23,    11.88,    13.30
      329.0,      13.48,    14.57,    14.22,    11.85,    13.28
      330.0,      13.45,    14.55,    14.20,    11.81,    13.25
      331.0,      13.43,    14.53,    14.18,    11.77,    13.23
      332.0,      13.40,    14.51,    14.16,    11.73,    13.20
      333.0,      13.37,    14.49,    14.14,    11.69,    13.18
      334.0,      13.35,    14.46,    14.12,    11.65,    13.16
      335.0,      13.32,    14.44,    14.11,    11.61,    13.13
      336.0,      13.30,    14.42,    14.09,    11.57,    13.11
      337.0,      13.27,    14.40,    14.07,    11.54,    13.09
      338.0,      13.25,    14.38,    14.05,    11.50,    13.06
      339.0,      13.22,    14.36,    14.03,    11.46,    13.04
      340.0,      13.20,    14.33,    14.02,    11.42,    13.02
      341.0,      13.17,    14.31,    14.00,    11.38,    13.00
      342.0,      13.15,    14.29,    13.98,    11.35,    12.97
      343.0,      13.12,    14.27,    13.96,    11.31,    12.95
      344.0,      13.10,    14.25,    13.95,    11.27,    12.93
      345.0,      13.07,    14.23,    13.93,    11.23,    12.91
      346.0,      13.05,    14.21,    13.91,    11.20,    12.88
      347.0,      13.03,    14.19,    13.89,    11.16,    12.86
      348.0,      13.00,    14.17,    13.88,    11.12,    12.84
      349.0,      12.98,    14.15,    13.86,    11.09,    12.82
      350.0,      12.95,    14.13,    13.84,    11.05,    12.79
      351.0,      12.93,    14.10,    13.82,    11.01,    12.77
      352.0,      12.90,    14.08,    13.81,    10.98,    12.75
      353.0,      12.88,    14.06,    13.79,    10.94,    12.73
      354.0,      12.86,    14.04,    13.77,    10.90,    12.71
      355.0,      12.83,    14.02,    13.75,    10.87,    12.68
      356.0,      12.81,    14.00,    13.74,    10.83,    12.66
      357.0,      12.79,    13.98,    13.72,    10.80,    12.64
      358.0,      12.76,    13.96,    13.70,    10.76,    12.62
      359.0,      12.74,    13.94,    13.69,    10.73,    12.60
      360.0,      12.72,    13.92,    13.67,    10.69,    12.58
      361.0,      12.69,    13.90,    13.65,    10.66,    12.56
      362.0,      12.67,    13.88,    13.63,    10.62,    12.54
      363.0,      12.65,    13.87,    13.62,    10.59,    12.51
      364.0,      12.62,    13.85,    13.60,    10.55,    12.49
      365.0,      12.60,    13.83,    13.58,    10.52,    12.47
      366.0,      12.58,    13.81,    13.57,    10.48,    12.45
      367.0,      12.55,    13.79,    13.55,    10.45,    12.43
      368.0,      12.53,    13.77,    13.53,    10.41,    12.41
      369.0,      12.51,    13.75,    13.52,    10.38,    12.39
      370.0,      12.49,    13.73,    13.50,    10.34,    12.37
      371.0,      12.46,    13.71,    13.48,    10.31,    12.35
      372.0,      12.44,    13.69,    13.47,    10.28,    12.33
      373.0,      12.42,    13.67,    13.45,    10.24,    12.31
      374.0,      12.40,    13.66,    13.43,    10.21,    12.29
      375.0,      12.37,    13.64,    13.42,    10.18,    12.27
      376.0,      12.35,    13.62,    13.40,    10.14,    12.25
      377.0,      12.33,    13.60,    13.38,    10.11,    12.23
      378.0,      12.31,    13.58,    13.37,    10.08,    12.21
      379.0,      12.29,    13.56,    13.35,    10.04,    12.19
      380.0,      12.26,    13.54,    13.33,    10.01,    12.17
      381.0,      12.24,    13.53,    13.32,     9.98,    12.15
      382.0,      12.22,    13.51,    13.30,     9.95,    12.13
      383.0,      12.20,    13.49,    13.28,     9.91,    12.11
      384.0,      12.18,    13.47,    13.27,     9.88,    12.09
      385.0,      12.16,    13.45,    13.25,     9.85,    12.07
      386.0,      12.13,    13.43,    13.23,     9.82,    12.05
      387.0,      12.11,    13.42,    13.22,     9.78,    12.03
      388.0,      12.09,    13.40,    13.20,     9.75,    12.01
      389.0,      12.07,    13.38,    13.19,     9.72,    11.99
      390.0,      12.05,    13.36,    13.17,     9.69,    11.97
      391.0,      12.03,    13.35,    13.15,     9.66,    11.95
      392.0,      12.01,    13.33,    13.14,     9.62,    11.94
      393.0,      11.99,    13.31,    13.12,     9.59,    11.92
      394.0,      11.96,    13.29,    13.11,     9.56,    11.90
      395.0,      11.94,    13.28,    13.09,     9.53,    11.88
      396.0,      11.92,    13.26,    13.07,     9.50,    11.86
      397.0,      11.90,    13.24,    13.06,     9.47,    11.84
      398.0,      11.88,    13.22,    13.04,     9.44,    11.82
      399.0,      11.86,    13.21,    13.03,     9.41,    11.80
      400.0,      11.84,    13.19,    13.01,     9.38,    11.79
