Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      307.0,      11.58,     9.61,    15.68,    13.81,     7.21
      308.0,      11.55,     9.58,    15.65,    13.78,     7.18
      309.0,      11.52,     9.55,    15.63,    13.75,     7.15
      310.0,      11.49,     9.52,    15.60,    13.72,     7.12
      311.0,      11.46,     9.49,    15.58,    13.69,     7.09
      312.0,      11.43,     9.45,    15.55,    13.66,     7.06
      313.0,      11.40,     9.42,    15.53,    13.62,     7.03
      314.0,      11.37,     9.39,    15.50,    13.59,     7.00
      315.0,      11.35,     9.36,    15.48,    13.56,     6.98
      316.0,      11.32,     9.33,    15.45,    13.53,     6.95
      317.0,      11.29,     9.30,    15.43,    13.50,     6.92
      318.0,      11.26,     9.27,    15.40,    13.47,     6.89
      319.0,      11.23,     9.25,    15.38,    13.44,     6.86
      320.0,      11.20,     9.22,    15.35,    13.41,     6.84
      321.0,      11.18,     9.19,    15.33,    13.38,     6.81
      322.0,      11.15,     9.16,    15.30,    13.36,     6.78
      323.0,      11.12,     9.13,    15.28,    13.33,     6.75
      324.0,      11.09,     9.10,    15.25,    13.30,     6.73
      325.0,      11.07,     9.07,    15.23,    13.27,     6.70
      326.0,      11.04,     9.04,    15.20,    13.24,     6.67
      327.0,      11.01,     9.01,    15.18,    13.21,     6.64
      328.0,      10.98,     8.98,    15.15,    13.18,     6.62
      329.0,      10.96,     8.95,    15.13,    13.15,     6.59
      330.0,      10.93,     8.93,    15.10,    13.12,     6.56
      331.0,      10.90,     8.90,    15.08,    13.09,     6.54
      332.0,      10.87,     8.87,    15.05,    13.06,     6.51
      333.0,      10.85,     8.84,    15.03,    13.03,     6.49
      334.0,      10.82,     8.81,    15.01,    13.00,     6.46
      335.0,      10.79,     8.78,    14.98,    12.97,     6.43
      336.0,      10.77,     8.76,    14.96,    12.95,     6.41
      337.0,      10.74,     8.73,    14.93,    12.92,     6.38
      338.0,      10.71,     8.70,    14.91,    12.89,     6.36
      339.0,      10.69,     8.67,    14.88,    12.86,     6.33
      340.0,      10.66,     8.64,    14.86,    12.83,     6.30
      341.0,      10.63,     8.62,    14.84,    12.80,     6.28
      342.0,      10.61,     8.59,    14.81,    12.77,     6.25
      343.0,      10.58,     8.56,    14.79,    12.75,     6.23
      344.0,      10.55,     8.53,    14.76,    12.72,     6.20
      345.0,      10.53,     8.51,    14.74,    12.69,     6.18
      346.0,      10.50,     8.48,    14.72,    12.66,     6.15
      347.0,      10.48,     8.45,    14.69,    12.63,     6.13
      348.0,      10.45,     8.42,    14.67,    12.61,     6.10
      349.0,      10.42,     8.40,    14.64,    12.58,     6.08
      350.0,      10.40,     8.37,    14.62,    12.55,     6.05
      351.0,      10.37,     8.34,    14.60,    12.52,     6.03
      352.0,      10.35,     8.32,    14.57,    12.49,     6.01
      353.0,      10.32,     8.29,    14.55,    12.47,     5.98
      354.0,      10.30,     8.26,    14.53,    12.44,     5.96
      355.0,      10.27,     8.24,    14.50,    12.41,     5.93
      356.0,      10.25,     8.21,    14.48,    12.38,     5.91
      357.0,      10.22,     8.19,    14.45,    12.36,     5.89
      358.0,      10.20,     8.16,    14.43,    12.33,     5.86
      359.0,      10.17,     8.13,    14.41,    12.30,     5.84
      360.0,      10.14,     8.11,    14.38,    12.27,     5.81
      361.0,      10.12,     8.08,    14.36,    12.25,     5.79
      362.0,      10.09,     8.06,    14.34,    12.22,     5.77
      363.0,      10.07,     8.03,    14.31,    12.19,     5.74
      364.0,      10.05,     8.00,    14.29,    12.17,     5.72
      365.0,      10.02,     7.98,    14.27,    12.14,     5.70
      366.0,      10.00,     7.95,    14.24,    12.11,     5.67
      367.0,       9.97,     7.93,    14.22,    12.08,     5.65
      368.0,       9.95,     7.90,    14.20,    12.06,     5.63
      369.0,       9.92,     7.88,    14.18,    12.03,     5.61
      370.0,       9.90,     7.85,    14.15,    12.00,     5.58
      371.0,       9.87,     7.83,    14.13,    11.98,     5.56
      372.0,       9.85,     7.80,    14.11,    11.95,     5.54
      373.0,       9.83,     7.78,    14.08,    11.92,     5.52
      374.0,       9.80,     7.75,    14.06,    11.90,     5.49
      375.0,       9.78,     7.73,    14.04,    11.87,     5.47
      376.0,       9.75,     7.70,    14.02,    11.85,     5.45
      377.0,       9.73,     7.68,    13.99,    11.82,     5.43
      378.0,       9.71,     7.65,    13.97,    11.79,     5.41
      379.0,       9.68,     7.63,    13.95,    11.77,     5.38
      380.0,       9.66,     7.60,    13.92,    11.74,     5.36
      381.0,       9.63,     7.58,    13.90,    11.71,     5.34
      382.0,       9.61,     7.56,    13.88,    11.69,     5.32
      383.0,       9.59,     7.53,    13.86,    11.66,     5.30
      384.0,       9.56,     7.51,    13.83,    11.64,     5.28
      385.0,       9.54,     7.48,    13.81,    11.61,     5.25
      386.0,       9.52,     7.46,    13.79,    11.59,     5.23
      387.0,       9.49,     7.44,    13.77,    11.56,     5.21
      388.0,       9.47,     7.41,    13.75,    11.53,     5.19
      389.0,       9.45,     7.39,    13.72,    11.51,     5.17
      390.0,       9.42,     7.36,    13.70,    11.48,     5.15
      391.0,       9.40,     7.34,    13.68,    11.46,     5.13
      392.0,       9.38,     7.32,    13.66,    11.43,     5.11
      393.0,       9.36,     7.29,    13.63,    11.41,     5.09
      394.0,       9.33,     7.27,    13.61,    11.38,     5.07
      395.0,       9.31,     7.25,    13.59,    11.36,     5.05
      396.0,       9.29,     7.22,    13.57,    11.33,     5.03
      397.0,       9.26,     7.20,    13.55,    11.31,     5.01
      398.0,       9.24,     7.18,    13.52,    11.28,     4.99
      399.0,       9.22,     7.15,    13.50,    11.26,     4.97
      400.0,       9.20,     7.13,    13.48,    11.23,     4.95
