Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      364.0,      11.33,     8.58,    12.89,    11.39,    12.48
      365.0,      11.31,     8.54,    12.86,    11.37,    12.46
      366.0,      11.29,     8.51,    12.84,    11.36,    12.44
      367.0,      11.26,     8.48,    12.81,    11.34,    12.41
      368.0,      11.24,     8.45,    12.78,    11.32,    12.39
      369.0,      11.21,     8.42,    12.75,    11.31,    12.37
      370.0,      11.19,     8.39,    12.73,    11.29,    12.35
      371.0,      11.16,     8.35,    12.70,    11.27,    12.33
      372.0,      11.14,     8.32,    12.67,    11.26,    12.31
      373.0,      11.12,     8.29,    12.64,    11.24,    12.29
      374.0,      11.09,     8.26,    12.62,    11.23,    12.27
      375.0,      11.07,     8.23,    12.59,    11.21,    12.25
      376.0,      11.05,     8.20,    12.56,    11.19,    12.23
      377.0,      11.02,     8.17,    12.54,    11.18,    12.21
      378.0,      11.00,     8.14,    12.51,    11.16,    12.19
      379.0,      10.98,     8.11,    12.48,    11.15,    12.17
      380.0,      10.95,     8.08,    12.46,    11.13,    12.15
      381.0,      10.93,     8.05,    12.43,    11.11,    12.14
      382.0,      10.91,     8.02,    12.40,    11.10,    12.12
      383.0,      10.89,     7.99,    12.38,    11.08,    12.10
      384.0,      10.86,     7.96,    12.35,    11.07,    12.08
      385.0,      10.84,     7.93,    12.32,    11.05,    12.06
      386.0,      10.82,     7.90,    12.30,    11.04,    12.04
      387.0,      10.79,     7.87,    12.27,    11.02,    12.02
      388.0,      10.77,     7.84,    12.24,    11.01,    12.00
      389.0,      10.75,     7.81,    12.22,    10.99,    11.98
      390.0,      10.73,     7.78,    12.19,    10.98,    11.96
      391.0,      10.71,     7.75,    12.17,    10.96,    11.95
      392.0,      10.68,     7.72,    12.14,    10.95,    11.93
      393.0,      10.66,     7.69,    12.11,    10.93,    11.91
      394.0,      10.64,     7.66,    12.09,    10.92,    11.89
      395.0,      10.62,     7.63,    12.06,    10.90,    11.87
      396.0,      10.60,     7.60,    12.04,    10.89,    11.85
      397.0,      10.57,     7.58,    12.01,    10.87,    11.84
      398.0,      10.55,     7.55,    11.99,    10.86,    11.82
      399.0,      10.53,     7.52,    11.96,    10.84,    11.80
      400.0,      10.51,     7.49,    11.93,    10.83,    11.78
