Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      237.0,      15.07,    20.27,    14.01,    10.45,    15.52
      238.0,      15.02,    20.22,    13.99,    10.41,    15.46
      239.0,      14.97,    20.16,    13.96,    10.36,    15.40
      240.0,      14.92,    20.10,    13.94,    10.31,    15.34
      241.0,      14.88,    20.05,    13.91,    10.26,    15.28
      242.0,      14.83,    19.99,    13.89,    10.21,    15.22
      243.0,      14.78,    19.94,    13.87,    10.17,    15.16
      244.0,      14.74,    19.88,    13.84,    10.12,    15.10
      245.0,      14.69,    19.83,    13.82,    10.07,    15.05
      246.0,      14.64,    19.77,    13.79,    10.03,    14.99
      247.0,      14.60,    19.72,    13.77,     9.98,    14.93
      248.0,      14.55,    19.66,    13.74,     9.94,    14.88
      249.0,      14.51,    19.61,    13.72,     9.89,    14.82
      250.0,      14.47,    19.55,    13.70,     9.85,    14.77
      251.0,      14.42,    19.50,    13.67,     9.80,    14.71
      252.0,      14.38,    19.45,    13.65,     9.76,    14.66
      253.0,      14.33,    19.39,    13.62,     9.72,    14.60
      254.0,      14.29,    19.34,    13.60,     9.67,    14.55
      255.0,      14.25,    19.29,    13.58,     9.63,    14.49
      256.0,      14.20,    19.24,    13.55,     9.59,    14.44
      257.0,      14.16,    19.18,    13.53,     9.55,    14.39
      258.0,      14.12,    19.13,    13.51,     9.50,    14.34
      259.0,      14.08,    19.08,    13.48,     9.46,    14.29
      260.0,      14.04,    19.03,    13.46,     9.42,    14.23
      261.0,      13.99,    18.98,    13.43,     9.38,    14.18
      262.0,      13.95,    18.93,    13.41,     9.34,    14.13
      263.0,      13.91,    18.88,    13.39,     9.30,    14.08
      264.0,      13.87,    18.82,    13.36,     9.26,    14.03
      265.0,      13.83,    18.77,    13.34,     9.22,    13.98
      266.0,      13.79,    18.72,    13.32,     9.19,    13.93
      267.0,      13.75,    18.67,    13.29,     9.15,    13.88
      268.0,      13.71,    18.62,    13.27,     9.11,    13.84
      269.0,      13.67,    18.57,    13.25,     9.07,    13.79
      270.0,      13.63,    18.53,    13.22,     9.03,    13.74
      271.0,      13.59,    18.48,    13.20,     9.00,    13.69
      272.0,      13.55,    18.43,    13.18,     8.96,    13.64
      273.0,      13.51,    18.38,    13.16,     8.92,    13.60
      274.0,      13.48,    18.33,    13.13,     8.89,    13.55
      275.0,      13.44,    18.28,    13.11,     8.85,    13.51
      276.0,      13.40,    18.23,    13.09,     8.82,    13.46
      277.0,      13.36,    18.19,    13.06,     8.78,    13.41
      278.0,      13.32,    18.14,    13.04,     8.75,    13.37
      279.0,      13.29,    18.09,    13.02,     8.71,    13.32
      280.0,      13.25,    18.04,    13.00,     8.68,    13.28
      281.0,      13.21,    18.00,    12.97,     8.64,    13.24
      282.0,      13.17,    17.95,    12.95,     8.61,    13.19
      283.0,      13.14,    17.90,    12.93,     8.57,    13.15
      284.0,      13.10,    17.86,    12.91,     8.54,    13.10
      285.0,      13.07,    17.81,    12.88,     8.51,    13.06
      286.0,      13.03,    17.76,    12.86,     8.48,    13.02
      287.0,      12.99,    17.72,    12.84,     8.44,    12.98
      288.0,      12.96,    17.67,    12.82,     8.41,    12.93
      289.0,      12.92,    17.63,    12.79,     8.38,    12.89
      290.0,      12.89,    17.58,    12.77,     8.35,    12.85
      291.0,      12.85,    17.54,    12.75,     8.32,    12.81
      292.0,      12.82,    17.49,    12.73,     8.28,    12.77
      293.0,      12.78,    17.45,    12.70,     8.25,    12.73
      294.0,      12.75,    17.40,    12.68,     8.22,    12.69
      295.0,      12.71,    17.36,    12.66,     8.19,    12.65
      296.0,      12.68,    17.31,    12.64,     8.16,    12.61
      297.0,      12.65,    17.27,    12.62,     8.13,    12.57
      298.0,      12.61,    17.22,    12.59,     8.10,    12.53
      299.0,      12.58,    17.18,    12.57,     8.07,    12.49
      300.0,      12.55,    17.14,    12.55,     8.04,    12.45
      301.0,      12.51,    17.09,    12.53,     8.02,    12.41
      302.0,      12.48,    17.05,    12.51,     7.99,    12.37
      303.0,      12.45,    17.01,    12.48,     7.96,    12.34
      304.0,      12.41,    16.96,    12.46,     7.93,    12.30
      305.0,      12.38,    16.92,    12.44,     7.90,    12.26
